ENTIDAD,NOM_ENT,MUN,NOM_MUN,LOC,NOM_LOC,POBTOT,GRAPROES
18,Nayarit,019,La Yesca,0136,El Nogal,1,*
18,Nayarit,019,La Yesca,0141,Palmillas,82,6.64
18,Nayarit,019,La Yesca,0148,Patagua,2,*
18,Nayarit,019,La Yesca,0152,La Piedra Picada,2,*
18,Nayarit,019,La Yesca,0155,El Pinal,189,6.07
18,Nayarit,019,La Yesca,0156,El Pinito,7,*
18,Nayarit,019,La Yesca,0157,El Pinole,50,5.58
18,Nayarit,019,La Yesca,0158,Los Planes,2,*
18,Nayarit,019,La Yesca,0159,El Platanar de los Gómez,3,*
18,Nayarit,019,La Yesca,0161,El Platanar de los Herrera,4,*
18,Nayarit,019,La Yesca,0163,Los Pochotes,6,6
18,Nayarit,019,La Yesca,0164,Popota,65,5.88
18,Nayarit,019,La Yesca,0165,El Portezuelo,1,*
18,Nayarit,019,La Yesca,0167,Puente de Camotlán,2341,7.66
18,Nayarit,019,La Yesca,0168,El Puerto de Tierras Blancas,10,4.57
18,Nayarit,019,La Yesca,0172,El Salitre,1,*
18,Nayarit,019,La Yesca,0174,Las Salvias,16,3.63
18,Nayarit,019,La Yesca,0175,San Antonio,6,*
18,Nayarit,019,La Yesca,0179,San Pelayo,163,7.43
18,Nayarit,019,La Yesca,0183,Tatepusco,30,7.39
18,Nayarit,019,La Yesca,0185,El Terrero,2,*
18,Nayarit,019,La Yesca,0187,El Tigre,10,4.50
18,Nayarit,019,La Yesca,0190,El Toril,9,*
18,Nayarit,019,La Yesca,0191,El Trapiche,258,5.86
18,Nayarit,019,La Yesca,0192,Las Tres Ciénegas,5,*
18,Nayarit,019,La Yesca,0194,La Venada,3,*
18,Nayarit,019,La Yesca,0195,Cerro del Viejo,20,5.14
18,Nayarit,019,La Yesca,0198,El Yesquero,7,*
18,Nayarit,019,La Yesca,0204,El Mezquite,11,*
18,Nayarit,019,La Yesca,0210,Caligüey,10,*
18,Nayarit,019,La Yesca,0212,El Capulín,10,*
18,Nayarit,019,La Yesca,0213,Los Chiles,22,0.89
18,Nayarit,019,La Yesca,0214,Cocobasco,2,*
18,Nayarit,019,La Yesca,0216,El Encino,72,4.02
18,Nayarit,019,La Yesca,0222,Acatita,83,6.15
18,Nayarit,019,La Yesca,0223,Tierra Blanca,3,*
18,Nayarit,019,La Yesca,0236,La Bramina,1,*
18,Nayarit,019,La Yesca,0241,El Cuernito,18,N/D
18,Nayarit,019,La Yesca,0246,Los Cerritos,17,8
18,Nayarit,019,La Yesca,0248,Las Escobas,57,5.29
18,Nayarit,019,La Yesca,0249,San Juan [Rancho],2,*
18,Nayarit,019,La Yesca,0250,Las Golondrinas,8,*
18,Nayarit,019,La Yesca,0252,Mesa de la Colonia,25,N/D
18,Nayarit,019,La Yesca,0254,El Reparo,11,4.50
18,Nayarit,019,La Yesca,0255,Los Saltos,43,4.41
18,Nayarit,019,La Yesca,0285,La Mesa (La Mesa del Ingeniero),2,*
18,Nayarit,019,La Yesca,0368,Las Piedras,1,*
18,Nayarit,019,La Yesca,0406,Gutiérrez,8,*
18,Nayarit,019,La Yesca,0409,Mesa de Margaritas,2,*
18,Nayarit,019,La Yesca,0412,Ojo de Agua,4,*
18,Nayarit,019,La Yesca,0421,Las Higueras,52,6.09
18,Nayarit,019,La Yesca,0423,El Maguey,2,*
18,Nayarit,019,La Yesca,0424,El Muertito,2,*
18,Nayarit,019,La Yesca,0426,Piedras Blancas,3,*
18,Nayarit,019,La Yesca,0428,Las Presitas,2,*
18,Nayarit,019,La Yesca,0434,El Desengaño,6,*
18,Nayarit,019,La Yesca,0437,El Tepetate,4,*
18,Nayarit,019,La Yesca,0441,El Fortín,5,*
18,Nayarit,019,La Yesca,0445,Los Rosales,11,6
18,Nayarit,019,La Yesca,0446,Tierras Blancas,2,*
18,Nayarit,019,La Yesca,0451,Las Huertas,3,*
18,Nayarit,019,La Yesca,0459,Paso de San Juan,14,*
18,Nayarit,019,La Yesca,0469,Puerto Morado,4,*
18,Nayarit,019,La Yesca,0487,Barranca del Oso,12,*
18,Nayarit,019,La Yesca,0498,Garabatillo,4,*
18,Nayarit,019,La Yesca,0509,El Tlacuache (San Ignacio),6,7
18,Nayarit,019,La Yesca,0516,La Calera,13,*
18,Nayarit,019,La Yesca,0517,La Ciénega,2,*
18,Nayarit,019,La Yesca,0519,Las Juntas,6,1.67
18,Nayarit,019,La Yesca,0527,Los Altos,14,4.57
18,Nayarit,019,La Yesca,0529,El Carrizal,186,5.11
18,Nayarit,019,La Yesca,0535,El Limón,2,*
18,Nayarit,019,La Yesca,0546,La Palmita,1,*
18,Nayarit,019,La Yesca,0550,El Tigre de Arriba,3,*
18,Nayarit,019,La Yesca,0553,La Colorada,3,*
18,Nayarit,019,La Yesca,0555,El Pinabete,39,5.25
18,Nayarit,019,La Yesca,0563,San Isidro,4,*
18,Nayarit,019,La Yesca,0564,El Sauz de los Hernández,11,5.43
18,Nayarit,019,La Yesca,0585,El Colomito,4,*
18,Nayarit,019,La Yesca,0608,La Jahuitera,15,4.80
18,Nayarit,019,La Yesca,0623,La Ciénega,129,5.03
18,Nayarit,019,La Yesca,0626,La Guasimera,6,*
18,Nayarit,019,La Yesca,0629,El Mirador,20,2.89
18,Nayarit,019,La Yesca,0632,El Sauz,5,*
18,Nayarit,019,La Yesca,0637,La Cuchilla,2,*
18,Nayarit,019,La Yesca,0639,La Playa,43,7.77
18,Nayarit,019,La Yesca,0641,San Juan Ixtapalapa,138,6.54
18,Nayarit,019,La Yesca,0649,Las Mesas,4,*
18,Nayarit,019,La Yesca,0678,La Parida,1,*
18,Nayarit,019,La Yesca,0685,Breyera,3,*
18,Nayarit,019,La Yesca,0687,Mesa del Tirador,854,7.86
18,Nayarit,019,La Yesca,0688,Carretones,8,*
18,Nayarit,019,La Yesca,0689,El Ahualamo,24,5.29
18,Nayarit,019,La Yesca,0690,Quemado,25,2.87
18,Nayarit,019,La Yesca,0692,La Colmena,3,*
18,Nayarit,019,La Yesca,0694,Duraznito,15,7.44
18,Nayarit,019,La Yesca,0696,La Laguna,4,*
18,Nayarit,019,La Yesca,0697,Los Llanitos,12,4.67
18,Nayarit,019,La Yesca,0700,Ocota de la Sierra,508,8.50
18,Nayarit,019,La Yesca,0701,Los Pericos,16,6
18,Nayarit,019,La Yesca,0707,La Pulga,8,5.57
18,Nayarit,019,La Yesca,0708,El Ranchito,2,*
18,Nayarit,019,La Yesca,0710,San Lucas,3,*
18,Nayarit,019,La Yesca,0712,Santa Cruz,23,6.54
18,Nayarit,019,La Yesca,0714,Saucito,22,6.07
18,Nayarit,019,La Yesca,0715,El Serrano,1,*
18,Nayarit,019,La Yesca,0716,Tapias Coloradas,3,*
18,Nayarit,019,La Yesca,0720,Tierra Amarilla,97,5
18,Nayarit,019,La Yesca,0721,Tierras Blancas,8,*
18,Nayarit,019,La Yesca,0725,Los Trigos,3,*
18,Nayarit,019,La Yesca,0727,Las Vigas,11,*
18,Nayarit,019,La Yesca,0733,Agua Mala,7,*
18,Nayarit,019,La Yesca,0736,El Aguacate II,10,*
18,Nayarit,019,La Yesca,0741,Palos Verdes,5,*
18,Nayarit,019,La Yesca,0742,Arroyo Verde,2,*
18,Nayarit,019,La Yesca,0743,Arroyo Verde,3,*
18,Nayarit,019,La Yesca,0752,Batallón,72,5.84
18,Nayarit,019,La Yesca,0764,Carboneras,9,*
18,Nayarit,019,La Yesca,0765,El Carrizal,2,*
18,Nayarit,019,La Yesca,0768,Cerro Colorado,3,*
18,Nayarit,019,La Yesca,0777,Los Cimientos,4,*
18,Nayarit,019,La Yesca,0778,Cimientos,4,*
18,Nayarit,019,La Yesca,0786,Las Crucitas,17,N/D
18,Nayarit,019,La Yesca,0788,El Cuate,2,*
18,Nayarit,019,La Yesca,0790,La Cueva,27,4.17
18,Nayarit,019,La Yesca,0793,La Escondida,9,*
18,Nayarit,019,La Yesca,0796,La Estancia,2,*
18,Nayarit,019,La Yesca,0798,La Esmeralda (La Guasimera),3,*
18,Nayarit,019,La Yesca,0808,El Jordán,2,*
18,Nayarit,019,La Yesca,0809,Guanacastita,14,4
18,Nayarit,019,La Yesca,0812,Las Lajas,8,4.60
18,Nayarit,019,La Yesca,0828,Mesa del Mecatillo,3,*
18,Nayarit,019,La Yesca,0829,Mesa de Guanacaste,80,4.91
18,Nayarit,019,La Yesca,0831,El Mirador (El Reparo),10,*
18,Nayarit,019,La Yesca,0832,El Mirador,71,7.31
18,Nayarit,019,La Yesca,0836,Naranjito,11,6.63
18,Nayarit,019,La Yesca,0837,El Oasis,7,*
18,Nayarit,019,La Yesca,0858,El Plátano,5,*
18,Nayarit,019,La Yesca,0859,El Platanar de los Hernández,14,5
18,Nayarit,019,La Yesca,0860,Platanar de los López,10,4.29
18,Nayarit,019,La Yesca,0862,El Potrero,6,*
18,Nayarit,019,La Yesca,0873,El Ranchito,40,6
18,Nayarit,019,La Yesca,0877,Rancho Nuevo,7,*
18,Nayarit,019,La Yesca,0880,El Rincón,3,*
18,Nayarit,019,La Yesca,0909,El Tecolote,4,*
18,Nayarit,019,La Yesca,0933,La Soyatera,1,*
18,Nayarit,019,La Yesca,0934,Mesa de Pajaritos,4,*
18,Nayarit,019,La Yesca,0941,Los Suspiros,3,*
18,Nayarit,019,La Yesca,0942,El Purgatorio,4,*
18,Nayarit,019,La Yesca,0950,El Aire,5,*
18,Nayarit,019,La Yesca,0951,El Álamo,19,6.27
18,Nayarit,019,La Yesca,0954,La Azalea,27,6.47
18,Nayarit,019,La Yesca,0955,Las Azucenas,14,5.50
18,Nayarit,019,La Yesca,0963,La Ciénega,86,6.79
18,Nayarit,019,La Yesca,0970,La Cuchilla Encerrada,3,*
18,Nayarit,019,La Yesca,0971,La Crucita,2,*
18,Nayarit,019,La Yesca,0986,Mesa de los Saucedos,15,5.67
18,Nayarit,019,La Yesca,0987,La Mesa del Gualamo,14,5.29
18,Nayarit,019,La Yesca,0989,La Miseria,17,6.33
18,Nayarit,019,La Yesca,0993,El Palmar,5,*
18,Nayarit,019,La Yesca,1005,Los Guajes (La Silla),6,*
18,Nayarit,019,La Yesca,1015,Agua Buena,2,*
18,Nayarit,019,La Yesca,1026,Bajío Redondo (El Cepo),7,*
18,Nayarit,019,La Yesca,1032,Banco del Venado,5,*
18,Nayarit,019,La Yesca,1034,El Varal,2,*
18,Nayarit,019,La Yesca,1064,La Ciénega,4,*
18,Nayarit,019,La Yesca,1099,La Guachera,2,*
18,Nayarit,019,La Yesca,1111,Los Llanitos,3,*
18,Nayarit,019,La Yesca,1136,Ojo de Agua (Bola Negra),2,*
18,Nayarit,019,La Yesca,1137,Ojo de Agua,6,*
18,Nayarit,019,La Yesca,1141,La Peñita,51,N/D
18,Nayarit,019,La Yesca,1143,Picachitos,14,2.67
18,Nayarit,019,La Yesca,1166,Rosa de Castilla,1,*
18,Nayarit,019,La Yesca,1169,Los Indalecios,4,*
18,Nayarit,019,La Yesca,1180,Los Tanques,6,*
18,Nayarit,019,La Yesca,1186,Tortugas,2,*
18,Nayarit,019,La Yesca,1195,Ocota,8,*
18,Nayarit,019,La Yesca,1207,La Ladrillera,6,*
18,Nayarit,019,La Yesca,1215,El Majagual,1,*
18,Nayarit,019,La Yesca,1221,Plan del Muerto,5,*
18,Nayarit,019,La Yesca,1235,La Casa de Teja,2,*
18,Nayarit,019,La Yesca,1275,El Nogal,4,*
18,Nayarit,019,La Yesca,1287,El Pinalillo,5,*
18,Nayarit,019,La Yesca,1294,El Cuervo (Puerto del Huichol),1,*
18,Nayarit,019,La Yesca,1312,La Taberna,6,*
18,Nayarit,019,La Yesca,1328,Las Ánimas,6,*
18,Nayarit,019,La Yesca,1330,Arroyo del Pescado,8,*
18,Nayarit,019,La Yesca,1335,El Baño de Arteaga,4,*
18,Nayarit,019,La Yesca,1337,La Bola Negra,1,*
18,Nayarit,019,La Yesca,1343,Las Cañas (El Aparato),8,*
18,Nayarit,019,La Yesca,1346,Casa Blanca,2,*
18,Nayarit,019,La Yesca,1350,Cerro Bajito,111,4.68
18,Nayarit,019,La Yesca,1353,La Ciénega,7,*
18,Nayarit,019,La Yesca,1357,El Colorado,8,*
18,Nayarit,019,La Yesca,1373,Los Estribos,1,*
18,Nayarit,019,La Yesca,1377,Guadalupe González,8,*
18,Nayarit,019,La Yesca,1385,La Huertita de Cebolletas,2,*
18,Nayarit,019,La Yesca,1395,Las Joyitas,1,*
18,Nayarit,019,La Yesca,1405,La Loma (La Pista),26,6.12
18,Nayarit,019,La Yesca,1410,La Magueyera,5,*
18,Nayarit,019,La Yesca,1412,La Manga Larga,2,*
18,Nayarit,019,La Yesca,1429,La Olla,39,4.82
18,Nayarit,019,La Yesca,1431,Palmillas,4,*
18,Nayarit,019,La Yesca,1436,La Peñita (Jarawira),7,*
18,Nayarit,019,La Yesca,1437,Picachito,4,*
18,Nayarit,019,La Yesca,1442,El Pinalillo,84,6.62
18,Nayarit,019,La Yesca,1443,Pinos Altos,3,*
18,Nayarit,019,La Yesca,1449,El Puertecito,3,*
18,Nayarit,019,La Yesca,1451,El Puerto,2,*
18,Nayarit,019,La Yesca,1471,Salvatierra,4,*
18,Nayarit,019,La Yesca,1478,Tarcuiloya,3,*
18,Nayarit,019,La Yesca,1480,El Roble,2,*
18,Nayarit,019,La Yesca,1482,Samuel Duarte,2,*
18,Nayarit,019,La Yesca,1486,Santa Clara de Buenavista,8,*
18,Nayarit,019,La Yesca,1489,El Solito,1,*
18,Nayarit,019,La Yesca,1493,Los Tepetates,6,*
18,Nayarit,019,La Yesca,1496,Tierras Coloradas,8,*
18,Nayarit,019,La Yesca,1498,El Tlacuache,6,*
18,Nayarit,019,La Yesca,1499,El Toro Prieto,12,5.33
18,Nayarit,019,La Yesca,1502,La Uva,3,*
18,Nayarit,019,La Yesca,1504,Zapopan,25,4.65
18,Nayarit,019,La Yesca,1508,Agua Fría,25,*
18,Nayarit,019,La Yesca,1510,Bajío de la Amolera,6,*
18,Nayarit,019,La Yesca,1516,Cebolletitas,6,*
18,Nayarit,019,La Yesca,1524,El Colomo,3,*
18,Nayarit,019,La Yesca,1527,El Coyote,78,6.02
18,Nayarit,019,La Yesca,1534,Las Palomas,36,6.20
18,Nayarit,019,La Yesca,1535,La Escondida,5,*
18,Nayarit,019,La Yesca,1538,Guamuchilera (San Pedro),6,*
18,Nayarit,019,La Yesca,1539,Lorenzo Quintanilla,2,*
18,Nayarit,019,La Yesca,1540,Los Hongos,2,*
18,Nayarit,019,La Yesca,1548,Los Llanitos,2,*
18,Nayarit,019,La Yesca,1549,Mariano Carrillo (Mesa de Agua Zarca),1,*
18,Nayarit,019,La Yesca,1551,Los Metates (El Banquito),22,4.73
18,Nayarit,019,La Yesca,1561,Las Piedritas,7,*
18,Nayarit,019,La Yesca,1562,Plan de los Sauces,5,*
18,Nayarit,019,La Yesca,1576,Refugio Fregoso (Corral Blanco),4,*
18,Nayarit,019,La Yesca,1578,El Remolino,5,*
18,Nayarit,019,La Yesca,1582,La Segunda (El Muerto),16,3.75
18,Nayarit,019,La Yesca,1585,La Tepamera,10,*
18,Nayarit,019,La Yesca,1586,La Tepamera,10,*
18,Nayarit,019,La Yesca,1588,Tierra Blanca,12,*
18,Nayarit,019,La Yesca,1592,El Yerbaniz,10,*
18,Nayarit,019,La Yesca,1595,La Arrepentida (El Puertecito),6,*
18,Nayarit,019,La Yesca,1598,22 de Enero [Colonia],219,6.46
18,Nayarit,019,La Yesca,1609,El Capulín,20,5.90
18,Nayarit,019,La Yesca,1612,El Colomo,1,*
18,Nayarit,019,La Yesca,1613,Corredero,7,*
18,Nayarit,019,La Yesca,1614,El Corredero,7,*
18,Nayarit,019,La Yesca,1617,El Cuastecomate,2,*
18,Nayarit,019,La Yesca,1620,La Encinera del Oso,2,*
18,Nayarit,019,La Yesca,1622,Garabatillo,2,*
18,Nayarit,019,La Yesca,1623,Higueras Blancas (El Chalate),1,*
18,Nayarit,019,La Yesca,1636,La Otra Banda,8,*
18,Nayarit,019,La Yesca,1646,Los Trigos,1,*
18,Nayarit,019,La Yesca,1649,Agua Caliente,15,3.14
18,Nayarit,019,La Yesca,1669,Las Escobas,19,4.30
18,Nayarit,019,La Yesca,1676,La Haciendita,6,*
18,Nayarit,019,La Yesca,1683,La Loma del Toril,2,*
18,Nayarit,019,La Yesca,1684,La Loma,4,*
18,Nayarit,019,La Yesca,1688,Mesa de Chapalilla,342,6.13
18,Nayarit,019,La Yesca,1689,La Mesa (José Antonio de la Cruz),4,*
18,Nayarit,019,La Yesca,1696,El Pinito (El Pino),35,5.48
18,Nayarit,019,La Yesca,1698,Potrero de Abajo,2,*
18,Nayarit,019,La Yesca,1699,Puerto del Carrizalillo,5,*
18,Nayarit,019,La Yesca,1703,Arador (Lucio Abrego),10,*
18,Nayarit,019,La Yesca,1704,Rancho de la Puerta (R. González Chaparra),6,*
18,Nayarit,019,La Yesca,1708,La Tepamera,3,*
18,Nayarit,019,La Yesca,1718,Las Huertas,18,*
18,Nayarit,019,La Yesca,1720,Los Monos,7,*
18,Nayarit,019,La Yesca,1721,Mesa de Colores,3,*
18,Nayarit,019,La Yesca,1722,Cerro Cuate,24,1.87
18,Nayarit,019,La Yesca,1724,El Pitayo,5,*
18,Nayarit,019,La Yesca,1736,El Plan,4,*
18,Nayarit,019,La Yesca,1742,Carretones,8,2.17
18,Nayarit,019,La Yesca,1749,La Frontana,2,*
18,Nayarit,019,La Yesca,1751,El Limón,5,*
18,Nayarit,019,La Yesca,1754,El Puerto de la Tinaja,4,*
18,Nayarit,019,La Yesca,1755,El Puerto de Pinabete,33,5.90
18,Nayarit,019,La Yesca,1760,Arroyo del Capomo,17,*
18,Nayarit,019,La Yesca,1761,Dieciocho de Mayo,10,*
18,Nayarit,019,La Yesca,1765,Cerro Cuate,2,*
18,Nayarit,019,La Yesca,1766,Corral de Piedra,10,2.83
18,Nayarit,019,La Yesca,1776,Laurel de los González,10,*
18,Nayarit,019,La Yesca,1778,Los Llanitos,4,*
18,Nayarit,019,La Yesca,1780,La Minita,4,*
18,Nayarit,019,La Yesca,1783,Paso Ancho,1,*
18,Nayarit,019,La Yesca,1784,Rancho Frío,12,*
18,Nayarit,019,La Yesca,1786,Puertecito de los Muertos,19,5.55
18,Nayarit,019,La Yesca,1788,Rancho Nuevo,2,*
18,Nayarit,019,La Yesca,1791,La Teja,5,*
18,Nayarit,019,La Yesca,1794,El Atezón,6,*
18,Nayarit,019,La Yesca,1798,Los Tubos [Rancho],2,*
18,Nayarit,019,La Yesca,1802,La Granja de Arquímides,5,*
18,Nayarit,019,La Yesca,1813,San Juan,13,2.88
18,Nayarit,019,La Yesca,1815,Camino Real [Rancho],1,*
18,Nayarit,019,La Yesca,1816,El Serrano  [José Manuel Benavides],2,*
18,Nayarit,019,La Yesca,1817,22 de Septiembre,2,*
18,Nayarit,019,La Yesca,1818,San Isidro,13,2.86
18,Nayarit,019,La Yesca,1820,Los Cuatro Vientos,2,*
18,Nayarit,019,La Yesca,1821,Las Caobas,5,*
18,Nayarit,019,La Yesca,1822,Tamazula,2,*
18,Nayarit,019,La Yesca,9998,Localidades de una vivienda,615,5.21
18,Nayarit,019,La Yesca,9999,Localidades de dos viviendas,479,4.81
18,Nayarit,020,Bahía de Banderas,0000,Total del Municipio,187632,9.85
18,Nayarit,020,Bahía de Banderas,0001,Valle de Banderas,8730,9.25
18,Nayarit,020,Bahía de Banderas,0004,Aguamilpa,601,6.40
18,Nayarit,020,Bahía de Banderas,0005,El Ahuejote,23,6.60
18,Nayarit,020,Bahía de Banderas,0007,Zubuya,8,*
18,Nayarit,020,Bahía de Banderas,0012,Brasiles,3,*
18,Nayarit,020,Bahía de Banderas,0013,Bucerías,16161,9.34
18,Nayarit,020,Bahía de Banderas,0016,Cañaveral,3,*
18,Nayarit,020,Bahía de Banderas,0018,Carricito,2,*
18,Nayarit,020,Bahía de Banderas,0019,El Carrizo,25,5.25
18,Nayarit,020,Bahía de Banderas,0020,Casa Blanca,2,*
18,Nayarit,020,Bahía de Banderas,0022,La Ceiba,38,4.26
18,Nayarit,020,Bahía de Banderas,0024,Flamingos,503,14.25
18,Nayarit,020,Bahía de Banderas,0025,El Coatante,322,7.81
18,Nayarit,020,Bahía de Banderas,0026,El Colomo,1462,8.07
18,Nayarit,020,Bahía de Banderas,0027,Cruz de Huanacaxtle,4169,9.85
18,Nayarit,020,Bahía de Banderas,0035,Fortuna de Vallejo (La Gloria),185,6.22
18,Nayarit,020,Bahía de Banderas,0037,El Guamúchil,675,8.08
18,Nayarit,020,Bahía de Banderas,0040,La Compuerta,78,8.80
18,Nayarit,020,Bahía de Banderas,0041,Higuera Blanca,1696,8.22
18,Nayarit,020,Bahía de Banderas,0043,Las Jarretaderas,9462,10.35
18,Nayarit,020,Bahía de Banderas,0046,Lo de Marcos,2099,9.34
18,Nayarit,020,Bahía de Banderas,0047,Las Lomas,135,6.94
18,Nayarit,020,Bahía de Banderas,0049,San Clemente de Lima,9561,12.14
18,Nayarit,020,Bahía de Banderas,0053,Mezcales,24309,11.52
18,Nayarit,020,Bahía de Banderas,0054,Mezcalitos,1064,9.61
18,Nayarit,020,Bahía de Banderas,0059,Nuevo Vallarta,1301,13.75
18,Nayarit,020,Bahía de Banderas,0066,Pátzcuaro,18,6.67
18,Nayarit,020,Bahía de Banderas,0068,Punta Monterrey,6,*
18,Nayarit,020,Bahía de Banderas,0069,El Porvenir,6166,8.92
18,Nayarit,020,Bahía de Banderas,0070,La Presa,1,*
18,Nayarit,020,Bahía de Banderas,0072,Punta del Burro,4,*
18,Nayarit,020,Bahía de Banderas,0073,La Quebrada,4,*
18,Nayarit,020,Bahía de Banderas,0081,San Francisco,1431,10.27
18,Nayarit,020,Bahía de Banderas,0082,San Ignacio,1362,8.01
18,Nayarit,020,Bahía de Banderas,0083,San José del Valle,35486,9.36
18,Nayarit,020,Bahía de Banderas,0084,San Juan de Abajo,11090,9.08
18,Nayarit,020,Bahía de Banderas,0086,San Martín,7,*
18,Nayarit,020,Bahía de Banderas,0087,San Quintín,236,7.70
18,Nayarit,020,Bahía de Banderas,0088,San Vicente,38666,9.68
18,Nayarit,020,Bahía de Banderas,0089,Santa Rita,25,7.37
18,Nayarit,020,Bahía de Banderas,0090,Santa Rosa Tapachula,878,8.36
18,Nayarit,020,Bahía de Banderas,0091,Los Sauces,274,6.44
18,Nayarit,020,Bahía de Banderas,0092,Sayulita,3390,9.47
18,Nayarit,020,Bahía de Banderas,0098,Tondoroque,831,8.80
18,Nayarit,020,Bahía de Banderas,0101,Tropicamer (La Casa del Médico),2,*
18,Nayarit,020,Bahía de Banderas,0103,Punta Negra (Careyeros),28,11.76
18,Nayarit,020,Bahía de Banderas,0106,Corral del Risco (Punta de Mita),2564,8.56
18,Nayarit,020,Bahía de Banderas,0111,El Naranjo,5,*
18,Nayarit,020,Bahía de Banderas,0115,Las Amapas (Pontoque),1,*
18,Nayarit,020,Bahía de Banderas,0117,La Playa Estates,7,18.14
18,Nayarit,020,Bahía de Banderas,0118,Litibú,36,11.50
18,Nayarit,020,Bahía de Banderas,0119,Crucero Grand Palladium Vallarta,3,*
18,Nayarit,020,Bahía de Banderas,0123,Los Algodones,5,*
18,Nayarit,020,Bahía de Banderas,0130,El Carrizo,4,*
18,Nayarit,020,Bahía de Banderas,0131,La Casa del Canal (Las Parotas),4,*
18,Nayarit,020,Bahía de Banderas,0133,La Clavellina,4,*
18,Nayarit,020,Bahía de Banderas,0138,Cuatro Caminos,5,*
18,Nayarit,020,Bahía de Banderas,0143,Las 6 Palmas,1,*
18,Nayarit,020,Bahía de Banderas,0147,Jorge López,2,*
18,Nayarit,020,Bahía de Banderas,0148,Juan Sainz,2,*
18,Nayarit,020,Bahía de Banderas,0159,Playa las Minitas,2,*
18,Nayarit,020,Bahía de Banderas,0160,Playa los Venados,3,*
18,Nayarit,020,Bahía de Banderas,0161,Los Copales,2,*
18,Nayarit,020,Bahía de Banderas,0166,Rancho Douglas (Cornucopia),3,*
18,Nayarit,020,Bahía de Banderas,0169,Las Cinco Cruces,7,*
18,Nayarit,020,Bahía de Banderas,0181,San Ángel,2,*
18,Nayarit,020,Bahía de Banderas,0192,Villa las Parotas,4,*
18,Nayarit,020,Bahía de Banderas,0203,Playa las Cargadas,4,*
18,Nayarit,020,Bahía de Banderas,0207,El Milagro,3,*
18,Nayarit,020,Bahía de Banderas,0212,Flores Magón [Colonia],116,6.15
18,Nayarit,020,Bahía de Banderas,0213,Campestre Real,39,10.50
18,Nayarit,020,Bahía de Banderas,0214,La Parota [Rancho],4,*
18,Nayarit,020,Bahía de Banderas,0217,Emilio M. González [Colonia],309,9.24
18,Nayarit,020,Bahía de Banderas,0221,Rancho de Pavichi,2,*
18,Nayarit,020,Bahía de Banderas,0222,Los Borregos,6,*
18,Nayarit,020,Bahía de Banderas,0223,Rancho de María,2,*
18,Nayarit,020,Bahía de Banderas,0236,Desarrollo Punta Mita,246,8.53
18,Nayarit,020,Bahía de Banderas,0238,La Pitahaya,1,*
18,Nayarit,020,Bahía de Banderas,0241,Las Isabeles,2,*
18,Nayarit,020,Bahía de Banderas,0242,Rancho Rivera,1,*
18,Nayarit,020,Bahía de Banderas,0253,El Pitayo,2,*
18,Nayarit,020,Bahía de Banderas,0254,Colibrí [Fraccionamiento],57,11.72
18,Nayarit,020,Bahía de Banderas,0256,Santa María,4,*
18,Nayarit,020,Bahía de Banderas,0262,Hermoso Cariño,2,*
18,Nayarit,020,Bahía de Banderas,0266,La Paz,1,*
18,Nayarit,020,Bahía de Banderas,0270,Palmarito,240,7.88
18,Nayarit,020,Bahía de Banderas,0276,El Texcalame,4,9
18,Nayarit,020,Bahía de Banderas,0280,Grand Palladium Vallarta [Hotel],14,*
18,Nayarit,020,Bahía de Banderas,0281,El Cerezo [Rancho],5,*
18,Nayarit,020,Bahía de Banderas,0283,Rancho Dora,27,11.89
18,Nayarit,020,Bahía de Banderas,0284,Rancho Escondido,1,*
18,Nayarit,020,Bahía de Banderas,0290,Cascadita,6,*
18,Nayarit,020,Bahía de Banderas,0293,El Manantial,2,*
18,Nayarit,020,Bahía de Banderas,0294,El Chololo,4,*
18,Nayarit,020,Bahía de Banderas,0304,El Oasis,2,*
18,Nayarit,020,Bahía de Banderas,0306,Rancho Grande,1,*
18,Nayarit,020,Bahía de Banderas,0309,Rinconcito del Valle,1,*
18,Nayarit,020,Bahía de Banderas,0312,Los 3 Cedros,3,*
18,Nayarit,020,Bahía de Banderas,0323,Los Laureles,7,*
18,Nayarit,020,Bahía de Banderas,0330,La Querencia,1,*
18,Nayarit,020,Bahía de Banderas,0331,Agua Amarilla,5,*
18,Nayarit,020,Bahía de Banderas,0334,Campo del Doctor Félix,5,*
18,Nayarit,020,Bahía de Banderas,0335,Daniel Flores de Anda,7,*
18,Nayarit,020,Bahía de Banderas,0336,Esquivel Flores de Anda,5,*
18,Nayarit,020,Bahía de Banderas,0338,Higuera del Mar,2,*
18,Nayarit,020,Bahía de Banderas,0340,Margarita Pelayo,1,*
18,Nayarit,020,Bahía de Banderas,0344,Jazmín [Rancho],8,*
18,Nayarit,020,Bahía de Banderas,0345,Agua Zarca,2,*
18,Nayarit,020,Bahía de Banderas,0350,Cantarranas,3,*
18,Nayarit,020,Bahía de Banderas,0353,Colonia de Dios,23,8.47
18,Nayarit,020,Bahía de Banderas,0355,La Compuerta Número 1,2,*
18,Nayarit,020,Bahía de Banderas,0356,La Duquesa,6,*
18,Nayarit,020,Bahía de Banderas,0363,Paraíso los López,3,*
18,Nayarit,020,Bahía de Banderas,0368,La Media Luna,6,*
18,Nayarit,020,Bahía de Banderas,0374,La Quebrada,5,*
