entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
15,mexico,8,amatepec,12,cuadrilla de lopez,432,6.87
15,mexico,8,amatepec,13,chapuluapan,11,5.0
15,mexico,8,amatepec,14,dolores (hacienda dolores),73,7.09
15,mexico,8,amatepec,15,los espinos,67,7.75
15,mexico,8,amatepec,16,el fresno,237,6.82
15,mexico,8,amatepec,17,la goleta,393,6.42
15,mexico,8,amatepec,18,los guajes,70,6.96
15,mexico,8,amatepec,19,huixtitla,109,5.82
15,mexico,8,amatepec,20,las joyas,292,6.17
15,mexico,8,amatepec,21,las latas (ayuquila),134,6.37
15,mexico,8,amatepec,22,el llano,46,5.28
15,mexico,8,amatepec,23,el malpaso,305,5.64
15,mexico,8,amatepec,26,el monteal (barranca papaloapan),102,6.35
15,mexico,8,amatepec,27,palmar chico,3022,8.33
15,mexico,8,amatepec,28,el paraje,191,8.48
15,mexico,8,amatepec,29,pinzanes matuz,30,6.5
15,mexico,8,amatepec,30,pueblo nuevo (san lucas pueblo nuevo),309,7.5
15,mexico,8,amatepec,31,quimichatenco (barranca de quimichatenco),244,5.84
15,mexico,8,amatepec,32,el rancho,541,6.81
15,mexico,8,amatepec,33,rincon de la cofradia,120,5.51
15,mexico,8,amatepec,34,salitre de lopez,153,5.57
15,mexico,8,amatepec,35,salitre palmarillos,687,8.61
15,mexico,8,amatepec,36,san felipe de jesus,454,6.75
15,mexico,8,amatepec,37,san francisco de los pinzanes,40,5.36
15,mexico,8,amatepec,38,san juan tizapan (la haciendita),4,8.066731697084121
15,mexico,8,amatepec,39,san marcos,151,6.7
15,mexico,8,amatepec,40,san martin,210,6.26
15,mexico,8,amatepec,41,san miguel (san miguel zinacausto),282,7.94
15,mexico,8,amatepec,42,san simon (san simon zozocoltepec),867,6.77
15,mexico,8,amatepec,44,santiago,251,8.06
15,mexico,8,amatepec,45,el sitio,187,6.86
15,mexico,8,amatepec,46,tepehuajes (tepehuajes de abajo),48,6.13
15,mexico,8,amatepec,47,tepehuastitlan,138,6.58
15,mexico,8,amatepec,48,los timbres,361,6.76
15,mexico,8,amatepec,49,cerro de tlacotepec (tlacotepec),28,5.39
15,mexico,8,amatepec,50,tlalchichilpan,64,4.48
15,mexico,8,amatepec,51,el tlapanco,33,8.0
15,mexico,8,amatepec,52,el veladero,346,7.81
15,mexico,8,amatepec,59,tepehuajes uno (tepehuajes de arriba),152,7.42
15,mexico,8,amatepec,69,barranca del coyol,47,5.75
15,mexico,8,amatepec,70,la mora,203,6.82
15,mexico,8,amatepec,71,el zapote,144,7.4
15,mexico,8,amatepec,72,pena agujerada,69,5.35
15,mexico,8,amatepec,74,el aguacate (el aguacate san martin),87,5.86
15,mexico,8,amatepec,75,recobeco,17,2.69
15,mexico,8,amatepec,76,corral viejo,102,6.09
15,mexico,8,amatepec,80,la malaguena,4,8.066731697084121
15,mexico,8,amatepec,83,amadores (los amador),170,5.94
15,mexico,8,amatepec,84,san jose (san jose del palmar),202,5.67
15,mexico,8,amatepec,85,el consuelo,104,5.99
15,mexico,8,amatepec,87,salitre santa barbara (santa barbara),69,4.76
15,mexico,8,amatepec,89,el matadero,49,5.41
15,mexico,8,amatepec,90,el conejo (conejo viejo),177,5.69
15,mexico,8,amatepec,92,cerro del coyol,55,4.23
15,mexico,8,amatepec,93,meyuca,33,5.85
15,mexico,8,amatepec,95,el pantalon,46,7.55
15,mexico,8,amatepec,96,el convento,37,3.96
15,mexico,8,amatepec,97,mango matuz,69,5.06
15,mexico,8,amatepec,98,buenavista,164,6.11
15,mexico,8,amatepec,99,las juntas,18,5.91
15,mexico,8,amatepec,101,guayabillos,106,6.05
15,mexico,8,amatepec,103,el arrayan,18,5.27
15,mexico,8,amatepec,114,los encinos,98,7.41
15,mexico,8,amatepec,116,puente viejo,364,6.43
15,mexico,8,amatepec,117,rincon de san simon,187,6.16
15,mexico,8,amatepec,118,la carrera,152,7.38
15,mexico,8,amatepec,119,encinal verde,287,6.12
15,mexico,8,amatepec,122,el coyol (coyol de coahuilotes),96,6.01
15,mexico,8,amatepec,123,el zapote (el zapote lopez),63,7.3
15,mexico,8,amatepec,128,la chupa rosa,45,6.19
15,mexico,8,amatepec,131,tezululoma (teshululoma),22,5.13
15,mexico,8,amatepec,134,cerro los casahuates,9,2.22
15,mexico,8,amatepec,135,el aguacatito (cuadrilla de jaimes),58,6.0
15,mexico,8,amatepec,137,aviacion (campo de aviacion),384,7.4
15,mexico,8,amatepec,145,la chaqueta,65,6.55
15,mexico,8,amatepec,146,charco hondo (el tlacuache),200,6.14
15,mexico,8,amatepec,148,crucero cerro del campo,268,8.69
15,mexico,8,amatepec,149,cuadrilla nueva,204,6.37
15,mexico,8,amatepec,150,la cueva,4,8.066731697084121
15,mexico,8,amatepec,152,el guicume,3,8.066731697084121
15,mexico,8,amatepec,156,el jejen,8,3.8
15,mexico,8,amatepec,157,joya de la venta,140,7.23
15,mexico,8,amatepec,162,los organos,54,3.87
15,mexico,8,amatepec,163,las pailas,20,4.63
15,mexico,8,amatepec,164,palmarillos,285,6.79
15,mexico,8,amatepec,165,palos altos,6,0.5
15,mexico,8,amatepec,166,las paredes,7,8.066731697084121
15,mexico,8,amatepec,167,la parota (la parota tepehuajes),205,7.54
15,mexico,8,amatepec,168,paso de la parota,26,3.82
15,mexico,8,amatepec,169,pena del cuervo,134,7.73
15,mexico,8,amatepec,175,rancho viejo (cirian manzo),9,5.67
15,mexico,8,amatepec,176,la rayuela,155,5.67
15,mexico,8,amatepec,177,rincon de esmeraldas,85,6.63
15,mexico,8,amatepec,180,los sabinos,185,7.12
15,mexico,8,amatepec,182,san juan (paso de san juan),10,7.25
15,mexico,8,amatepec,185,las tinajas,11,3.6
15,mexico,8,amatepec,187,las trojas,7,8.066731697084121
15,mexico,8,amatepec,188,los ajoques,3,8.066731697084121
15,mexico,8,amatepec,190,bosque grande,64,5.68
15,mexico,8,amatepec,191,bosque redondo,64,8.02
15,mexico,8,amatepec,192,las ceibas,28,8.24
15,mexico,8,amatepec,193,cerro verde,54,5.88
15,mexico,8,amatepec,194,la cofradia,344,7.02
15,mexico,8,amatepec,195,los colorines,84,8.51
15,mexico,8,amatepec,196,cortijo,24,6.5
15,mexico,8,amatepec,197,coyol de san simon,165,6.67
15,mexico,8,amatepec,198,cuadrilla de los morales,13,7.1
15,mexico,8,amatepec,199,guijas blancas,117,6.32
15,mexico,8,amatepec,201,ligas,2,8.066731697084121
15,mexico,8,amatepec,202,barranca del mamey,146,7.85
15,mexico,8,amatepec,204,la palma,31,4.8
15,mexico,8,amatepec,205,pena blanca,3,8.066731697084121
15,mexico,8,amatepec,206,el pino,113,9.17
15,mexico,8,amatepec,207,platanal,17,4.23
15,mexico,8,amatepec,208,los pocitos,25,10.47
15,mexico,8,amatepec,209,el puerto,384,9.02
15,mexico,8,amatepec,210,puerto de la mojonera,27,5.43
15,mexico,8,amatepec,211,puente del rodeo,52,7.91
15,mexico,8,amatepec,212,el rodeo,106,6.73
15,mexico,8,amatepec,213,sumpancle,101,6.47
15,mexico,8,amatepec,214,los timbres,4,8.066731697084121
15,mexico,8,amatepec,215,zacatones,333,6.5
15,mexico,8,amatepec,216,barranca de los sauz (convento de abajo),73,8.14
15,mexico,8,amatepec,217,cuadrilla del naranjo (rincon del naranjo),114,6.86
15,mexico,8,amatepec,218,tierra colorada,26,4.81
15,mexico,8,amatepec,219,tierra azul,354,8.82
15,mexico,8,amatepec,220,las ceibas,64,5.75
15,mexico,8,amatepec,221,tamarindo matuz,5,8.066731697084121
15,mexico,8,amatepec,222,las mesitas matuz,7,8.066731697084121
15,mexico,8,amatepec,223,matuz puerto del rodeo,103,6.85
15,mexico,8,amatepec,224,ex-hacienda rodeo matuz (el rodeo),54,5.35
15,mexico,8,amatepec,226,el arrayan (el arrayan cincuenta arrobas),49,4.87
15,mexico,8,amatepec,227,el coyol,12,3.71
15,mexico,8,amatepec,228,el mamey,13,5.0
15,mexico,8,amatepec,230,cuadrilla nueva (la presa),30,5.48
15,mexico,8,amatepec,231,el mango piedras anchas,98,6.21
15,mexico,8,amatepec,232,barrio de la uva,151,7.22
15,mexico,8,amatepec,233,barranca de gallegos,12,3.44
15,mexico,8,amatepec,234,barranca del veladero,9,6.5
15,mexico,8,amatepec,236,cristo rey (guacamayas),72,5.47
15,mexico,8,amatepec,237,cuadrilla de mondragones,11,4.8
15,mexico,8,amatepec,240,escuela vieja,54,7.56
15,mexico,8,amatepec,242,los jazmines,18,4.0
15,mexico,8,amatepec,244,mesa del mango,16,5.85
15,mexico,8,amatepec,245,la mina,22,4.59
15,mexico,8,amatepec,246,el panteon de san felipe de jesus,115,6.12
15,mexico,8,amatepec,247,paso del sitio,16,5.85
15,mexico,8,amatepec,248,plan de los guajes,13,8.5
15,mexico,8,amatepec,249,los ciruelos (rancho los ciruelos),11,8.066731697084121
15,mexico,8,amatepec,250,el zapote cincuenta arrobas (el zapote),26,5.9
15,mexico,8,amatepec,252,puerto de la uva,128,11.01
15,mexico,8,amatepec,255,cerro de las animas-el manguito,122,5.63
15,mexico,8,amatepec,259,las tijeras,41,7.72
15,mexico,8,amatepec,260,el zapote,11,5.0
15,mexico,8,amatepec,261,el camalote,46,4.76
15,mexico,8,amatepec,262,el ortigo,138,7.64
15,mexico,8,amatepec,9998,localidades de una vivienda,36,6.86
15,mexico,8,amatepec,9999,localidades de dos viviendas,28,4.78
15,mexico,9,amecameca,0,total del municipio,53441,10.01
15,mexico,9,amecameca,1,amecameca de juarez,33716,10.45
15,mexico,9,amecameca,2,aldea de los reyes,301,10.62
15,mexico,9,amecameca,3,san antonio zoyatzingo,3223,9.84
15,mexico,9,amecameca,4,san diego huehuecalco,2079,9.42
15,mexico,9,amecameca,5,san francisco zentlalpan,2024,10.07
15,mexico,9,amecameca,6,san pedro nexapa,5441,8.19
15,mexico,9,amecameca,7,santa isabel chalma,2610,9.36
15,mexico,9,amecameca,8,santiago cuauhtenco,1427,9.36
15,mexico,9,amecameca,9,coapexco,29,6.25
15,mexico,9,amecameca,12,rancho san jose tomacoco,5,8.066731697084121
15,mexico,9,amecameca,14,agua viva,40,8.66
15,mexico,9,amecameca,29,el arenal,117,10.63
15,mexico,9,amecameca,31,huerto los nogales,95,9.16
15,mexico,9,amecameca,32,neriaco,38,8.82
15,mexico,9,amecameca,33,pueblo nuevo (ejido de santiago),500,9.37
15,mexico,9,amecameca,34,san diego tlaxcatitla,63,8.88
15,mexico,9,amecameca,40,atlancatzi,43,8.85
15,mexico,9,amecameca,41,rancho vetania,18,9.27
15,mexico,9,amecameca,42,cabana de los cinematografistas,41,10.31
15,mexico,9,amecameca,43,camino real a tepapay (chichica),115,9.01
15,mexico,9,amecameca,54,tenexcaltitla,13,10.5
15,mexico,9,amecameca,58,rancho san jose,74,9.85
15,mexico,9,amecameca,60,rancho san rafael,52,9.47
15,mexico,9,amecameca,65,rancho tepeyehuatl,31,7.81
15,mexico,9,amecameca,67,cuiloxotitla (san nicolas),51,8.08
15,mexico,9,amecameca,68,tetecla,17,9.07
15,mexico,9,amecameca,69,shallianquixco,79,9.27
15,mexico,9,amecameca,78,camino al salto (coapexco),120,8.35
15,mexico,9,amecameca,80,cidem,17,8.38
15,mexico,9,amecameca,84,rancho las palomas,11,10.38
15,mexico,9,amecameca,92,bosque de los arboles de navidad primera seccion,10,8.066731697084121
15,mexico,9,amecameca,93,camino a pahuacan (colonia nestor soriano),151,8.37
15,mexico,9,amecameca,95,cuacuilco primero,67,8.78
15,mexico,9,amecameca,96,fraccion cerro joyacan,12,8.066731697084121
15,mexico,9,amecameca,97,rancho chupicuaro (texquimeca),46,8.39
15,mexico,9,amecameca,101,rancho don martin,1,8.066731697084121
15,mexico,9,amecameca,107,rancho el risco,3,8.066731697084121
15,mexico,9,amecameca,108,rancho los tepalcates,6,8.066731697084121
15,mexico,9,amecameca,112,carretera a tlamacas,45,8.13
15,mexico,9,amecameca,113,el tecorral,15,9.75
15,mexico,9,amecameca,117,las cartoneras,76,7.1
15,mexico,9,amecameca,118,maracana,4,8.066731697084121
15,mexico,9,amecameca,119,rancho la huerta,13,9.42
15,mexico,9,amecameca,120,nexatenco,115,7.52
15,mexico,9,amecameca,123,el cornejal,36,8.52
15,mexico,9,amecameca,125,rancho las alas,4,8.066731697084121
15,mexico,9,amecameca,132,centro para discapacitados cottolengo,356,9.17
15,mexico,9,amecameca,134,ximoco,91,10.06
15,mexico,9,amecameca,9998,localidades de una vivienda,27,9.35
15,mexico,9,amecameca,9999,localidades de dos viviendas,18,11.07
15,mexico,10,apaxco,0,total del municipio,31898,9.46
15,mexico,10,apaxco,1,apaxco de ocampo,15171,9.98
15,mexico,10,apaxco,2,coyotillos,3878,8.93
15,mexico,10,apaxco,3,el mirador,354,8.89
15,mexico,10,apaxco,4,perez de galeana,2345,8.59
15,mexico,10,apaxco,7,santa maria apaxco,3990,9.59
15,mexico,10,apaxco,9,colonia juarez,1722,8.46
15,mexico,10,apaxco,12,el pixquay,681,9.33
15,mexico,10,apaxco,21,3 de mayo,1888,8.98
15,mexico,10,apaxco,22,tablon grande,78,7.51
15,mexico,10,apaxco,23,la tarjea,16,9.17
15,mexico,10,apaxco,24,tablon chico (tabloncito),32,7.52
15,mexico,10,apaxco,26,santa cecilia,345,8.6
15,mexico,10,apaxco,27,ejidos de santa maria,392,9.15
15,mexico,10,apaxco,30,colonia ermita,894,8.36
15,mexico,10,apaxco,31,los arbolitos,11,8.8
15,mexico,10,apaxco,32,kilometro 29,39,7.41
15,mexico,10,apaxco,34,moctezuma,62,8.31
15,mexico,11,atenco,0,total del municipio,75489,9.56
15,mexico,11,atenco,1,san salvador atenco,19823,10.35
15,mexico,11,atenco,2,san cristobal nexquipayac,7744,9.8
15,mexico,11,atenco,4,santa isabel ixtapan,5548,9.86
15,mexico,11,atenco,5,zapotlan,4137,9.06
15,mexico,11,atenco,6,francisco i. madero,1084,9.26
15,mexico,11,atenco,13,nueva santa rosa,6345,9.74
15,mexico,11,atenco,19,ejido de nexquipayac,1771,9.04
15,mexico,11,atenco,21,ejido san salvador acuexcomac (ejido la purisima),1795,9.1
15,mexico,11,atenco,22,los hornos (el presidio),977,8.56
15,mexico,11,atenco,23,la pastoria,3649,9.64
15,mexico,11,atenco,26,hacienda la grande fraccion uno,31,9.05
15,mexico,11,atenco,29,granjas ampliacion santa rosa,8992,8.56
15,mexico,11,atenco,31,colonia el salado,8445,8.74
15,mexico,11,atenco,32,el amanal,774,8.85
15,mexico,11,atenco,33,ejido la magdalena panoaya,4374,9.5
15,mexico,12,atizapan,0,total del municipio,12984,9.5
15,mexico,12,atizapan,1,santa cruz atizapan,10873,9.29
15,mexico,12,atizapan,4,colonia libertad,1192,10.99
15,mexico,12,atizapan,9,colonia tepozoco,3,8.066731697084121
15,mexico,12,atizapan,14,colonia magisterial,171,13.16
15,mexico,12,atizapan,15,llano grande,111,8.49
15,mexico,12,atizapan,16,colonia el palomar,634,9.35
15,mexico,12,atizapan,9999,localidades de dos viviendas,3,8.066731697084121
15,mexico,13,atizapan de zaragoza,0,total del municipio,523674,11.06
15,mexico,13,atizapan de zaragoza,1,ciudad lopez mateos,523065,11.06
15,mexico,13,atizapan de zaragoza,23,viejo madin,91,10.51
15,mexico,13,atizapan de zaragoza,106,presa las ruinas,28,9.65
15,mexico,13,atizapan de zaragoza,107,presa san juan,13,15.2
15,mexico,13,atizapan de zaragoza,109,rancho nuestra senora de los angeles,16,11.93
15,mexico,13,atizapan de zaragoza,113,rancho blanco ejido de espiritu santo,382,9.07
15,mexico,13,atizapan de zaragoza,114,los gallos,79,11.92
15,mexico,14,atlacomulco,0,total del municipio,109384,9.76
15,mexico,14,atlacomulco,1,atlacomulco de fabela,23219,12.48
15,mexico,14,atlacomulco,3,san pablo atotonilco,1430,9.08
15,mexico,14,atlacomulco,4,bobashi de guadalupe,2122,7.48
15,mexico,14,atlacomulco,7,cerrito colorado,507,7.77
15,mexico,14,atlacomulco,9,rancho cote,8,9.71
15,mexico,14,atlacomulco,10,valle de los sauces [conjunto urbano],1899,11.61
15,mexico,14,atlacomulco,11,cuendo,1920,9.34
15,mexico,14,atlacomulco,12,chosto de los jarros,2151,8.84
15,mexico,14,atlacomulco,13,diximoxi,383,8.72
15,mexico,14,atlacomulco,14,el espejel,273,9.56
15,mexico,14,atlacomulco,17,dolores la joya,1098,8.96
15,mexico,14,atlacomulco,18,lagunita cantashi,216,7.27
15,mexico,14,atlacomulco,19,el magueyal,5,12.6
15,mexico,14,atlacomulco,20,manto del rio pueblo,917,10.07
15,mexico,14,atlacomulco,21,manto del rio,1577,9.0
15,mexico,14,atlacomulco,22,maye el fresno,115,11.35
15,mexico,14,atlacomulco,24,la mesa de chosto,2517,8.29
15,mexico,14,atlacomulco,25,rancho las animas,5,8.066731697084121
15,mexico,14,atlacomulco,26,monte maria (el nogal),8,8.066731697084121
15,mexico,14,atlacomulco,27,la palma,1134,10.31
15,mexico,14,atlacomulco,28,rancho la querencia (rancho el porvenir),5,8.066731697084121
15,mexico,14,atlacomulco,31,san felipe pueblo nuevo,1991,6.12
15,mexico,14,atlacomulco,32,el rincon de la candelaria,1892,8.79
15,mexico,14,atlacomulco,34,el salto,375,7.92
15,mexico,14,atlacomulco,35,san antonio enchisi,4725,7.27
15,mexico,14,atlacomulco,36,san bartolo el arenal,964,9.08
15,mexico,14,atlacomulco,37,san bartolo lanzados,1444,8.67
15,mexico,14,atlacomulco,38,san francisco chalchihuapan,2260,7.93
15,mexico,14,atlacomulco,39,rancho san francisquito,5,8.066731697084121
15,mexico,14,atlacomulco,40,san ignacio de loyola,739,9.03
15,mexico,14,atlacomulco,42,san jeronimo de los jarros,3064,7.9
15,mexico,14,atlacomulco,45,san jose del tunal,1620,8.62
15,mexico,14,atlacomulco,46,san jose toxi,2072,8.71
15,mexico,14,atlacomulco,47,san juan de los jarros,2660,9.34
15,mexico,14,atlacomulco,48,san lorenzo tlacotepec,8616,8.94
15,mexico,14,atlacomulco,49,san luis boro,1664,9.86
15,mexico,14,atlacomulco,51,san pedro del rosal,4731,8.54
15,mexico,14,atlacomulco,53,santa cruz bombatevi,4938,11.57
15,mexico,14,atlacomulco,54,santiago acutzilapan,7364,7.74
15,mexico,14,atlacomulco,55,santo domingo shomeje,1486,8.9
15,mexico,14,atlacomulco,57,tecoac (santa maria nativitas),3534,10.31
15,mexico,14,atlacomulco,58,colonia rio lerma (tic ti),2197,11.82
15,mexico,14,atlacomulco,59,tierras blancas,796,8.53
15,mexico,14,atlacomulco,65,rancho san vicente,19,6.8
15,mexico,14,atlacomulco,72,ejido del rincon de la candelaria,434,8.49
15,mexico,14,atlacomulco,75,las mercedes,48,10.1
15,mexico,14,atlacomulco,79,rancho san isidro,2,8.066731697084121
15,mexico,14,atlacomulco,80,la alcantarilla,163,8.69
15,mexico,14,atlacomulco,82,rancho san joaquin,2,8.066731697084121
15,mexico,14,atlacomulco,84,bombatevi ejido (ejido santa cruz bombatevi),3884,9.52
15,mexico,14,atlacomulco,85,las tarrias,605,9.87
15,mexico,14,atlacomulco,86,san martin de los manantiales,183,8.74
15,mexico,14,atlacomulco,89,la isla de las aves (la presa),38,7.23
15,mexico,14,atlacomulco,90,ejido de san jose del tunal,47,9.77
15,mexico,14,atlacomulco,92,zona industrial,10,8.066731697084121
15,mexico,14,atlacomulco,94,las manzanas (la joya),1037,8.47
15,mexico,14,atlacomulco,96,rancho tic ti,15,13.27
15,mexico,14,atlacomulco,101,puenroo,60,5.85
15,mexico,14,atlacomulco,102,loma de chivati,231,6.88
15,mexico,14,atlacomulco,103,quinto cuartel de san pedro del rosal,578,8.7
15,mexico,14,atlacomulco,105,ejido el calvario santiago acutzilapan,127,6.85
15,mexico,14,atlacomulco,108,cuartel quinta seccion el puente,797,8.92
15,mexico,14,atlacomulco,109,colonia nueva espana (ejido san lorenzo tlacotepec),412,7.97
15,mexico,14,atlacomulco,110,el cielito,21,6.79
15,mexico,14,atlacomulco,111,la loma ejido bombatevi (el manto),25,8.21
15,mexico,14,atlacomulco,9998,localidades de una vivienda,9,4.38
15,mexico,14,atlacomulco,9999,localidades de dos viviendas,28,11.55
15,mexico,15,atlautla,0,total del municipio,31900,8.87
15,mexico,15,atlautla,1,atlautla de victoria,12477,9.33
15,mexico,15,atlautla,2,las delicias,554,11.41
15,mexico,15,atlautla,4,popo park,1338,10.4
15,mexico,15,atlautla,5,san andres tlalamac,4300,6.93
15,mexico,15,atlautla,6,san juan tehuixtitlan,7481,9.12
15,mexico,15,atlautla,7,san juan tepecoculco,4593,8.31
15,mexico,15,atlautla,23,rancho blanco,2,8.066731697084121
15,mexico,15,atlautla,25,rancho techichilco,3,8.066731697084121
15,mexico,15,atlautla,28,villa olinca,1,8.066731697084121
15,mexico,15,atlautla,32,rancho los vargas,1,8.066731697084121
15,mexico,15,atlautla,51,barrio de san juan,28,5.14
15,mexico,15,atlautla,53,nexapa,224,10.26
15,mexico,15,atlautla,54,san jose iv,1,8.066731697084121
15,mexico,15,atlautla,56,rancho san fernando,17,7.7
15,mexico,15,atlautla,60,rancho los aguacates,1,8.066731697084121
15,mexico,15,atlautla,63,texcanacasco,1,8.066731697084121
15,mexico,15,atlautla,66,rancho rojo del sagrado corazon,1,8.066731697084121
