entidad,nom_ent,mun,nom_mun,loc,nom_loc,pobtot,graproes
16,michoacan de ocampo,6,apatzingan,257,san francisco,4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,259,san isidro,36,4.76
16,michoacan de ocampo,6,apatzingan,261,santa rosa,9,6.220021395655036
16,michoacan de ocampo,6,apatzingan,262,santa rosa,30,7.54
16,michoacan de ocampo,6,apatzingan,264,talisman,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,265,tecomacan (el canguro),36,4.25
16,michoacan de ocampo,6,apatzingan,268,las tinajas (el pilar),291,5.8
16,michoacan de ocampo,6,apatzingan,271,las trojas,25,5.65
16,michoacan de ocampo,6,apatzingan,272,la urraca,8,6.220021395655036
16,michoacan de ocampo,6,apatzingan,273,valle verde,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,288,ishatiro,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,290,masiaca,4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,291,morataya,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,295,el pinzan morado (la galera),4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,304,ejido jose maria morelos,439,7.4
16,michoacan de ocampo,6,apatzingan,309,la piedra,30,6.89
16,michoacan de ocampo,6,apatzingan,312,la escondida,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,316,rancho nuevo,60,7.49
16,michoacan de ocampo,6,apatzingan,317,los potros,89,4.63
16,michoacan de ocampo,6,apatzingan,398,san martin,7,6.220021395655036
16,michoacan de ocampo,6,apatzingan,404,los tamarindos (el pelon),3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,406,la cucha,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,410,la limonera,6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,411,el negro,6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,415,pororicua,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,421,la tucurusca,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,423,el limoncito de las cajas,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,425,la pinzanera,6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,426,la mostrera,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,435,la caballada,10,6.220021395655036
16,michoacan de ocampo,6,apatzingan,438,porrazo,7,6.220021395655036
16,michoacan de ocampo,6,apatzingan,446,los almendros,6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,447,buenos aires,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,448,las camelinas,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,452,el cimiento,38,4.12
16,michoacan de ocampo,6,apatzingan,455,los corongoros,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,456,cueramatillo (primera ampliacion cueramato),63,3.73
16,michoacan de ocampo,6,apatzingan,461,jose tafolla caballero (las delicias) [fraccionamiento],154,7.36
16,michoacan de ocampo,6,apatzingan,463,las higueras,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,465,ayacuato (la angostura),1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,466,jalisco,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,468,los lagos (predio el mirador),3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,475,los olivos,4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,476,pacanda,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,479,paracuarito,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,481,la pareja (el bejuco),6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,482,la presa,7,6.220021395655036
16,michoacan de ocampo,6,apatzingan,485,rincon del macho,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,486,el rocio,7,6.220021395655036
16,michoacan de ocampo,6,apatzingan,488,santa cruz,4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,493,el triangulo,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,495,itzicuaro,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,509,la tamarindera [colonia],55,8.03
16,michoacan de ocampo,6,apatzingan,515,san francisco [balneario],2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,524,tecnologico [fraccionamiento],39,7.48
16,michoacan de ocampo,6,apatzingan,527,bugambilias,6,5.17
16,michoacan de ocampo,6,apatzingan,533,juarez [rancho],2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,534,el salto,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,542,el naranjito,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,547,el sol [rancho],3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,548,la guarichera,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,549,la noria [rancho],1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,551,las potrancas,4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,552,las charcas,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,566,solidaridad [fraccionamiento],58,7.62
16,michoacan de ocampo,6,apatzingan,572,los arquitos [colonia],19,7.27
16,michoacan de ocampo,6,apatzingan,580,la huerta,8,6.220021395655036
16,michoacan de ocampo,6,apatzingan,582,los carrizos,3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,584,cristobal colon [quinta etapa],5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,585,rancho del panteon,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,586,el toronjal [campo deportivo],4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,595,la alegria,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,596,la fuente,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,597,la tamarindera [rancho],4,6.220021395655036
16,michoacan de ocampo,6,apatzingan,600,nueva galicia,5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,603,azul rubi,23,7.46
16,michoacan de ocampo,6,apatzingan,604,el persa,6,6.220021395655036
16,michoacan de ocampo,6,apatzingan,606,las canoitas,1,6.220021395655036
16,michoacan de ocampo,6,apatzingan,608,el cinco hojas,2,6.220021395655036
16,michoacan de ocampo,6,apatzingan,609,jardin de las flores [fraccionamiento],3,6.220021395655036
16,michoacan de ocampo,6,apatzingan,610,corongoro [rancho],5,6.220021395655036
16,michoacan de ocampo,6,apatzingan,9998,localidades de una vivienda,303,4.69
16,michoacan de ocampo,6,apatzingan,9999,localidades de dos viviendas,82,5.54
16,michoacan de ocampo,7,aporo,0,total del municipio,3529,8.04
16,michoacan de ocampo,7,aporo,1,aporo,2194,8.73
16,michoacan de ocampo,7,aporo,2,arroyo seco,235,7.81
16,michoacan de ocampo,7,aporo,5,martinillos de juan perez,145,6.31
16,michoacan de ocampo,7,aporo,6,ojo de agua,117,6.34
16,michoacan de ocampo,7,aporo,7,rincon de soto (el oyamel),325,7.31
16,michoacan de ocampo,7,aporo,8,alvarado,132,7.22
16,michoacan de ocampo,7,aporo,9,zarzamora,143,5.79
16,michoacan de ocampo,7,aporo,10,la cienega,43,5.67
16,michoacan de ocampo,7,aporo,12,martinillos,35,8.26
16,michoacan de ocampo,7,aporo,15,romeral,7,6.220021395655036
16,michoacan de ocampo,7,aporo,16,la silleta,62,4.31
16,michoacan de ocampo,7,aporo,17,manzana primera (los reyes),69,6.43
16,michoacan de ocampo,7,aporo,18,manzana segunda,22,8.29
16,michoacan de ocampo,7,aporo,9999,localidades de dos viviendas,7,6.220021395655036
16,michoacan de ocampo,8,aquila,0,total del municipio,24676,6.83
16,michoacan de ocampo,8,aquila,1,aquila,2444,8.05
16,michoacan de ocampo,8,aquila,4,las aguilas,15,6.45
16,michoacan de ocampo,8,aquila,6,el ahijadero,12,2.0
16,michoacan de ocampo,8,aquila,7,aismare del terrero,49,2.9
16,michoacan de ocampo,8,aquila,11,barranca de chila (la cruz de chila),12,6.220021395655036
16,michoacan de ocampo,8,aquila,12,barranca de lopez,66,5.34
16,michoacan de ocampo,8,aquila,13,barranca del potrero (el higueral),64,5.4
16,michoacan de ocampo,8,aquila,14,barranca de reyes,22,6.31
16,michoacan de ocampo,8,aquila,15,bejama,37,3.95
16,michoacan de ocampo,8,aquila,16,bejuco del coire,38,5.8
16,michoacan de ocampo,8,aquila,19,birague del coire p.,14,5.33
16,michoacan de ocampo,8,aquila,21,cacacula (cacalula),4,6.220021395655036
16,michoacan de ocampo,8,aquila,23,el calvillo,11,4.57
16,michoacan de ocampo,8,aquila,26,el manguito,39,4.59
16,michoacan de ocampo,8,aquila,31,la cayaquera,12,3.2
16,michoacan de ocampo,8,aquila,33,el cerro las ratas,8,3.67
16,michoacan de ocampo,8,aquila,34,cerro prieto,37,4.18
16,michoacan de ocampo,8,aquila,35,la cienega del diezmo,19,3.23
16,michoacan de ocampo,8,aquila,36,los cimientos,58,5.91
16,michoacan de ocampo,8,aquila,39,cobanera de ostula,210,6.26
16,michoacan de ocampo,8,aquila,40,cobigenes,131,5.34
16,michoacan de ocampo,8,aquila,41,cachan de echeverria,588,7.04
16,michoacan de ocampo,8,aquila,42,la cofradia de coire,5,6.220021395655036
16,michoacan de ocampo,8,aquila,43,la cofradia de ostula,405,6.52
16,michoacan de ocampo,8,aquila,44,coire,540,7.09
16,michoacan de ocampo,8,aquila,45,coire viejo,51,5.91
16,michoacan de ocampo,8,aquila,47,colola,808,8.88
16,michoacan de ocampo,8,aquila,48,el comedor,31,7.17
16,michoacan de ocampo,8,aquila,49,cornila,11,4.33
16,michoacan de ocampo,8,aquila,51,sueco rojo,7,6.220021395655036
16,michoacan de ocampo,8,aquila,52,cruz de campos,134,5.77
16,michoacan de ocampo,8,aquila,53,la cruz del coire,48,4.8
16,michoacan de ocampo,8,aquila,55,la cuchara del diezmo,47,4.58
16,michoacan de ocampo,8,aquila,57,cuilala de hidalgo,113,5.49
16,michoacan de ocampo,8,aquila,59,chacala,112,6.08
16,michoacan de ocampo,8,aquila,60,chacalapa de coire,75,5.0
16,michoacan de ocampo,8,aquila,70,el diezmo,77,5.93
16,michoacan de ocampo,8,aquila,71,el duin,299,7.75
16,michoacan de ocampo,8,aquila,73,rancho de en medio,22,1.91
16,michoacan de ocampo,8,aquila,74,la estanzuela,90,5.91
16,michoacan de ocampo,8,aquila,77,muerto zacate,12,6.4
16,michoacan de ocampo,8,aquila,78,huahua,253,6.55
16,michoacan de ocampo,8,aquila,83,huitziraldo del coire,61,5.5
16,michoacan de ocampo,8,aquila,86,las higueras,8,6.220021395655036
16,michoacan de ocampo,8,aquila,91,la huerta de castaneda,5,6.220021395655036
16,michoacan de ocampo,8,aquila,93,los hules,6,6.220021395655036
16,michoacan de ocampo,8,aquila,96,la labor,225,6.94
16,michoacan de ocampo,8,aquila,99,el limon de valencia,4,6.220021395655036
16,michoacan de ocampo,8,aquila,100,la majada (la majadita),41,4.96
16,michoacan de ocampo,8,aquila,103,boca de la manzanilla (la manzanilla dos),107,4.84
16,michoacan de ocampo,8,aquila,104,maquili,470,6.18
16,michoacan de ocampo,8,aquila,105,marialitos,85,5.7
16,michoacan de ocampo,8,aquila,106,mesa de los aguilares,3,6.220021395655036
16,michoacan de ocampo,8,aquila,107,los mezcales,6,6.220021395655036
16,michoacan de ocampo,8,aquila,108,la mina de la providencia,251,6.1
16,michoacan de ocampo,8,aquila,110,motin del oro,322,8.13
16,michoacan de ocampo,8,aquila,111,el murcielago,27,5.89
16,michoacan de ocampo,8,aquila,112,rancho de valencia,3,6.220021395655036
16,michoacan de ocampo,8,aquila,113,los naranjos,2,6.220021395655036
16,michoacan de ocampo,8,aquila,115,las navajillas,5,6.220021395655036
16,michoacan de ocampo,8,aquila,120,santa maria de ostula,744,7.59
16,michoacan de ocampo,8,aquila,125,palma de oro,41,5.81
16,michoacan de ocampo,8,aquila,127,la palmita de ostula,44,6.77
16,michoacan de ocampo,8,aquila,128,la palmita,33,4.13
16,michoacan de ocampo,8,aquila,129,las palmitas,28,4.94
16,michoacan de ocampo,8,aquila,134,la parotita,56,5.19
16,michoacan de ocampo,8,aquila,135,la patacuera,6,6.220021395655036
16,michoacan de ocampo,8,aquila,136,perricola,37,4.17
16,michoacan de ocampo,8,aquila,138,la pitillera,16,4.31
16,michoacan de ocampo,8,aquila,139,la placita de morelos,1927,8.17
16,michoacan de ocampo,8,aquila,141,pomaro,751,7.56
16,michoacan de ocampo,8,aquila,142,el potrero de ostula,132,5.63
16,michoacan de ocampo,8,aquila,146,pueblo nuevo,94,4.82
16,michoacan de ocampo,8,aquila,148,maruata,1081,9.27
16,michoacan de ocampo,8,aquila,149,puerto del mamey,2,6.220021395655036
16,michoacan de ocampo,8,aquila,152,el rincon,31,3.9
16,michoacan de ocampo,8,aquila,155,el rosario,70,6.05
16,michoacan de ocampo,8,aquila,156,salsahuate,5,6.220021395655036
16,michoacan de ocampo,8,aquila,159,san juan de las palmeras,24,3.67
16,michoacan de ocampo,8,aquila,160,san pedro naranjestil,594,5.81
16,michoacan de ocampo,8,aquila,161,santiaguillo,19,4.19
16,michoacan de ocampo,8,aquila,165,el socorro,15,6.220021395655036
16,michoacan de ocampo,8,aquila,166,la tejeria,70,5.13
16,michoacan de ocampo,8,aquila,167,el terrero,44,3.31
16,michoacan de ocampo,8,aquila,168,el terrero de la estanzuela,31,6.62
16,michoacan de ocampo,8,aquila,169,la ticla,559,8.06
16,michoacan de ocampo,8,aquila,170,tizupan,290,6.67
16,michoacan de ocampo,8,aquila,171,tomen,13,3.86
16,michoacan de ocampo,8,aquila,175,vainilla del coire,25,3.8
16,michoacan de ocampo,8,aquila,179,el zapote de madero,224,7.52
16,michoacan de ocampo,8,aquila,180,el zapote de las viejas,21,3.13
16,michoacan de ocampo,8,aquila,186,la agua fria dos,2,6.220021395655036
16,michoacan de ocampo,8,aquila,188,arenas blancas,127,4.95
16,michoacan de ocampo,8,aquila,192,agua del oso,7,6.220021395655036
16,michoacan de ocampo,8,aquila,193,el atrancon,290,5.53
16,michoacan de ocampo,8,aquila,195,el aguacate (el aguacate de don pule),23,3.28
16,michoacan de ocampo,8,aquila,197,agua hedionda,28,5.0
16,michoacan de ocampo,8,aquila,201,el aixtal,79,6.06
16,michoacan de ocampo,8,aquila,202,el achote,31,5.33
16,michoacan de ocampo,8,aquila,203,agua caliente (la pina),35,5.91
16,michoacan de ocampo,8,aquila,204,el astillero,34,6.78
16,michoacan de ocampo,8,aquila,205,amala,8,6.220021395655036
16,michoacan de ocampo,8,aquila,207,el aguacate,47,5.19
16,michoacan de ocampo,8,aquila,208,alonso primero,12,2.63
16,michoacan de ocampo,8,aquila,209,el aviare,5,6.220021395655036
16,michoacan de ocampo,8,aquila,211,amatlan,10,6.220021395655036
16,michoacan de ocampo,8,aquila,212,el atandabo,6,6.220021395655036
16,michoacan de ocampo,8,aquila,213,ahuendillo,80,4.41
16,michoacan de ocampo,8,aquila,214,la brisa,24,10.6
16,michoacan de ocampo,8,aquila,216,casita de shioga (barranca de shioga),30,5.81
16,michoacan de ocampo,8,aquila,219,barranca de las campanas,36,6.0
16,michoacan de ocampo,8,aquila,222,barranca del sapo,24,6.21
16,michoacan de ocampo,8,aquila,229,barranca del limon,8,2.0
16,michoacan de ocampo,8,aquila,230,el bonete,13,6.220021395655036
16,michoacan de ocampo,8,aquila,237,sangualica,3,6.220021395655036
16,michoacan de ocampo,8,aquila,238,boca de la colorada,22,4.18
16,michoacan de ocampo,8,aquila,240,boca del tanque,18,3.73
16,michoacan de ocampo,8,aquila,247,corralitos,73,6.34
16,michoacan de ocampo,8,aquila,248,la cuchara,121,5.77
16,michoacan de ocampo,8,aquila,251,el calvario (cruces de ostula),90,5.57
16,michoacan de ocampo,8,aquila,254,corral de piedra,2,6.220021395655036
16,michoacan de ocampo,8,aquila,258,los colomitos,4,6.220021395655036
16,michoacan de ocampo,8,aquila,260,el cangrejal (ticuixila),25,9.88
16,michoacan de ocampo,8,aquila,262,la cuidara,24,2.75
16,michoacan de ocampo,8,aquila,263,la coyulera,38,4.38
16,michoacan de ocampo,8,aquila,264,los colomitos,17,1.5
16,michoacan de ocampo,8,aquila,265,la cienega (cienega del pomaro),29,5.67
16,michoacan de ocampo,8,aquila,266,cuirla (la changunguera de cardenas),175,4.99
16,michoacan de ocampo,8,aquila,267,el cayaquito,47,6.0
16,michoacan de ocampo,8,aquila,269,la yerbabuena,23,4.5
16,michoacan de ocampo,8,aquila,270,cerro del horcon,18,6.220021395655036
16,michoacan de ocampo,8,aquila,272,los encinos,65,5.56
16,michoacan de ocampo,8,aquila,279,el cuirindo,12,6.220021395655036
16,michoacan de ocampo,8,aquila,281,las calandrias,19,4.83
16,michoacan de ocampo,8,aquila,282,casahuate,4,6.220021395655036
16,michoacan de ocampo,8,aquila,283,el molino (el molino de camichin),1,6.220021395655036
16,michoacan de ocampo,8,aquila,284,la ceiba,8,6.220021395655036
16,michoacan de ocampo,8,aquila,285,el calabozo,5,6.220021395655036
16,michoacan de ocampo,8,aquila,286,corralillos de cuilala,14,3.15
16,michoacan de ocampo,8,aquila,287,la cahuitera,7,6.220021395655036
16,michoacan de ocampo,8,aquila,290,el cabezal,13,0.0
16,michoacan de ocampo,8,aquila,293,el cincojal,21,2.78
16,michoacan de ocampo,8,aquila,300,la chuparrosa,47,5.6
16,michoacan de ocampo,8,aquila,301,el chico,4,6.220021395655036
16,michoacan de ocampo,8,aquila,302,chicuasa,46,6.74
16,michoacan de ocampo,8,aquila,303,el chorrito,38,7.12
16,michoacan de ocampo,8,aquila,304,la chuparrosa,11,6.220021395655036
16,michoacan de ocampo,8,aquila,307,chocola,37,5.53
16,michoacan de ocampo,8,aquila,308,los chonchos,3,6.220021395655036
16,michoacan de ocampo,8,aquila,309,el chico del morro,13,3.0
16,michoacan de ocampo,8,aquila,310,el chical (el chical del morro),4,6.220021395655036
16,michoacan de ocampo,8,aquila,315,el faro de bucerias,518,9.12
16,michoacan de ocampo,8,aquila,316,el farito,3,6.220021395655036
16,michoacan de ocampo,8,aquila,317,el guarda ganado,35,9.65
16,michoacan de ocampo,8,aquila,327,el uvalan (el huvalon),12,2.89
16,michoacan de ocampo,8,aquila,329,las haciendas,258,6.98
16,michoacan de ocampo,8,aquila,331,la huizcaloya,25,5.69
16,michoacan de ocampo,8,aquila,335,el higueral (la higuerita),7,6.220021395655036
16,michoacan de ocampo,8,aquila,336,herradero,27,3.57
16,michoacan de ocampo,8,aquila,337,la hulera,13,1.75
16,michoacan de ocampo,8,aquila,339,barra de neixpa (isla de neixpa),32,8.0
16,michoacan de ocampo,8,aquila,340,ixtapilla,149,7.68
16,michoacan de ocampo,8,aquila,343,las juntas,10,6.220021395655036
16,michoacan de ocampo,8,aquila,345,lomas blancas,39,5.36
16,michoacan de ocampo,8,aquila,347,la limita (la limita de san antonio),12,4.14
16,michoacan de ocampo,8,aquila,348,limonera de basilio,5,6.220021395655036
16,michoacan de ocampo,8,aquila,350,la limonera (el limon del platano),9,6.220021395655036
16,michoacan de ocampo,8,aquila,351,los limones,22,3.25
16,michoacan de ocampo,8,aquila,352,linda vista,17,3.22
16,michoacan de ocampo,8,aquila,354,la lima,6,6.220021395655036
16,michoacan de ocampo,8,aquila,355,la llorona,51,10.03
16,michoacan de ocampo,8,aquila,364,la mesa del chino,8,2.14
16,michoacan de ocampo,8,aquila,365,la majahuita,88,8.4
16,michoacan de ocampo,8,aquila,366,la marieta,18,4.44
16,michoacan de ocampo,8,aquila,367,majahua grande,8,6.220021395655036
16,michoacan de ocampo,8,aquila,368,maruata viejo,27,7.53
16,michoacan de ocampo,8,aquila,371,las minitas,2,6.220021395655036
16,michoacan de ocampo,8,aquila,372,el molino,2,6.220021395655036
16,michoacan de ocampo,8,aquila,378,mamey del rio,3,6.220021395655036
